system:index,apex_date,aspect,detail,elevation,event_id,flood,land_cover,precip_14_day,precip_3_day,precip_7_day,precip_total,purpose,slope,soil_moisture,soil_type,.geo
2_1281,2022-10-16,270.0,Lu lich su Da Nang (Dot 2),11,FL_TST_2022_10_B,0,40,596.8219856731594,0.0,86.57999810948968,0.6099999751895666,testing,0.49245378375053406,0.4852999746799469,6,"{""type"":""Point"",""coordinates"":[105.60525899352147,19.664573684855938]}"
2_1282,2022-10-16,318.89530892745677,Lu lich su Da Nang (Dot 2),331,FL_TST_2022_10_B,0,40,224.18299472890794,50.499998681247234,163.3899958562106,114.54999734647572,testing,7.949411869049072,0.0,4,"{""type"":""Point"",""coordinates"":[107.64432170945297,14.1153610977579]}"
2_1283,2022-10-16,331.9363771472321,Lu lich su Da Nang (Dot 2),14,FL_TST_2022_10_B,0,10,442.2739894874394,0.5799999944865704,119.23999697342515,0.6800000071525574,testing,2.1011970043182373,0.4855498671531677,7,"{""type"":""Point"",""coordinates"":[105.71007169404942,20.30610017870612]}"
2_1285,2022-10-16,61.62637820983313,Lu lich su Da Nang (Dot 2),156,FL_TST_2022_10_B,0,10,802.1959864329547,41.099999237805605,580.5499899461865,667.6099899373949,testing,8.714868545532227,0.0,4,"{""type"":""Point"",""coordinates"":[107.61398374993277,16.222670005944217]}"
2_1287,2022-10-16,270.0,Lu lich su Da Nang (Dot 2),28,FL_TST_2022_10_B,0,10,611.5549874547869,0.6199999898672104,185.25999533198774,0.08999999798834324,testing,0.49395856261253357,0.35877129435539246,4,"{""type"":""Point"",""coordinates"":[105.91677567722913,20.14668533077886]}"
2_1288,2022-10-16,351.64283146531625,Lu lich su Da Nang (Dot 2),97,FL_TST_2022_10_B,0,60,822.0639817658812,429.0399905089289,571.3699869252741,59.72999850846827,testing,6.533649444580078,0.0,6,"{""type"":""Point"",""coordinates"":[109.19317430243602,13.478579914591824]}"
2_1289,2022-10-16,23.26927386993367,Lu lich su Da Nang (Dot 2),46,FL_TST_2022_10_B,0,10,47.87299877591431,0.0,3.659999907016754,0.0,testing,7.528481960296631,0.26699328422546387,4,"{""type"":""Point"",""coordinates"":[106.45484451197521,21.540296533899983]}"
2_1294,2022-10-16,136.56522106668888,Lu lich su Da Nang (Dot 2),480,FL_TST_2022_10_B,0,10,93.18899757787585,0.0,0.0,0.0,testing,19.63019561767578,0.38272398710250854,4,"{""type"":""Point"",""coordinates"":[106.31472161143559,22.45736021072652]}"
2_1297,2022-10-16,196.7119370368397,Lu lich su Da Nang (Dot 2),478,FL_TST_2022_10_B,0,10,52.94699843227863,0.0,2.199999898672104,0.0,testing,16.92131996154785,0.350119411945343,4,"{""type"":""Point"",""coordinates"":[106.19612701540989,22.303936620777833]}"
2_1306,2022-10-16,204.69567141499994,Lu lich su Da Nang (Dot 2),9,FL_TST_2022_10_B,0,50,86.1929975412786,0.44999998062849045,21.73999932408333,0.0,testing,3.568385601043701,0.394116073846817,7,"{""type"":""Point"",""coordinates"":[105.92949474597084,21.256185724514875]}"
2_1307,2022-10-16,295.3164599424555,Lu lich su Da Nang (Dot 2),92,FL_TST_2022_10_B,0,10,343.2509931884706,1.5799999237060547,73.33999869041145,20.209999535232782,testing,2.167937755584717,0.4935840666294098,4,"{""type"":""Point"",""coordinates"":[105.01248010792727,18.898014562666216]}"
2_1309,2022-10-16,240.7902837535371,Lu lich su Da Nang (Dot 2),1381,FL_TST_2022_10_B,0,60,364.78499135002494,125.75999683514237,212.519994283095,33.04999918676913,testing,3.7955706119537354,0.0,1,"{""type"":""Point"",""coordinates"":[108.50882486819818,11.92138818547643]}"
2_1313,2022-10-16,-0.0,Lu lich su Da Nang (Dot 2),64,FL_TST_2022_10_B,0,40,74.18599832057953,0.0,5.129999928176403,0.0,testing,1.8543341159820557,0.2577355206012726,7,"{""type"":""Point"",""coordinates"":[106.79690034872401,21.41104977864907]}"
2_1322,2022-10-16,180.0,Lu lich su Da Nang (Dot 2),723,FL_TST_2022_10_B,0,10,359.2789907697588,161.10999626480043,206.27999534644186,54.9399987924844,testing,4.6273674964904785,0.0,4,"{""type"":""Point"",""coordinates"":[108.1715260865214,12.943940148698863]}"
2_1324,2022-10-16,175.74716996960998,Lu lich su Da Nang (Dot 2),256,FL_TST_2022_10_B,0,10,613.4529850203544,67.66999790258706,397.74998963810503,785.9099798817188,testing,12.803274154663086,0.0,4,"{""type"":""Point"",""coordinates"":[108.08268954927823,16.14790933786396]}"
2_1330,2022-10-16,102.8329670127069,Lu lich su Da Nang (Dot 2),817,FL_TST_2022_10_B,0,10,491.2419901229441,213.03999631851912,405.5899919420481,206.89999397471547,testing,16.252866744995117,0.0,4,"{""type"":""Point"",""coordinates"":[108.66215125611596,14.500098266398041]}"
2_1339,2022-10-16,225.90165108984783,Lu lich su Da Nang (Dot 2),36,FL_TST_2022_10_B,0,10,563.466983454302,231.79999260790646,440.00998635031283,177.25999752245843,testing,3.328272581100464,0.0,4,"{""type"":""Point"",""coordinates"":[108.89659720329728,14.301258324446952]}"
2_1341,2022-10-16,180.0,Lu lich su Da Nang (Dot 2),5,FL_TST_2022_10_B,0,40,673.8599837254733,0.0,195.6699952594936,1.7599999643862247,testing,0.46373534202575684,0.37120917439460754,4,"{""type"":""Point"",""coordinates"":[105.8346294398876,19.76361356449399]}"
2_1344,2022-10-16,316.58042826408547,Lu lich su Da Nang (Dot 2),134,FL_TST_2022_10_B,0,10,761.5239823330194,449.94998934865,564.2299869693816,52.49999909475446,testing,15.56701946258545,0.0,6,"{""type"":""Point"",""coordinates"":[109.00791449432117,13.540046448277037]}"
2_1350,2022-10-16,189.6489988508498,Lu lich su Da Nang (Dot 2),105,FL_TST_2022_10_B,0,10,79.91499824821949,0.0,0.0,0.0,testing,8.866150856018066,0.29795366525650024,4,"{""type"":""Point"",""coordinates"":[106.09934760905415,21.766850860908196]}"
2_1351,2022-10-16,180.0,Lu lich su Da Nang (Dot 2),2,FL_TST_2022_10_B,0,10,594.8659880794585,0.05999999865889549,207.33999553136528,0.1599999964237213,testing,0.46373534202575684,0.2258477807044983,7,"{""type"":""Point"",""coordinates"":[106.32343502799428,20.2855191126228]}"
2_1355,2022-10-16,235.10241552006968,Lu lich su Da Nang (Dot 2),35,FL_TST_2022_10_B,0,30,38.0049991812557,0.0,10.269999518990517,0.0,testing,2.430299758911133,0.42369022965431213,7,"{""type"":""Point"",""coordinates"":[105.73100955116706,21.555729601460285]}"
2_1357,2022-10-16,123.8854643678013,Lu lich su Da Nang (Dot 2),1435,FL_TST_2022_10_B,0,10,20.816999591886997,0.9900000095367432,4.839999884366989,0.0,testing,15.420365333557129,0.3247711658477783,4,"{""type"":""Point"",""coordinates"":[105.26507224446745,23.21403934815154]}"
2_1358,2022-10-16,222.67401980629404,Lu lich su Da Nang (Dot 2),281,FL_TST_2022_10_B,0,10,349.6539890971035,0.0,40.16999871470034,11.699999656528234,testing,18.843318939208984,0.5134788155555725,4,"{""type"":""Point"",""coordinates"":[104.92709975173368,19.14056385920176]}"
2_1359,2022-10-16,295.9173281252282,Lu lich su Da Nang (Dot 2),213,FL_TST_2022_10_B,0,30,159.27599584311247,82.6699979044497,116.26999699138105,87.91999810747802,testing,1.0609019994735718,0.0,6,"{""type"":""Point"",""coordinates"":[107.69565744162615,13.615708338207055]}"
2_1361,2022-10-16,268.71128510121764,Lu lich su Da Nang (Dot 2),720,FL_TST_2022_10_B,0,10,68.22999817878008,0.0,0.0,0.0,testing,19.792861938476562,0.27241188287734985,4,"{""type"":""Point"",""coordinates"":[106.42652933396765,22.72962801588898]}"
2_1369,2022-10-16,297.9452222851676,Lu lich su Da Nang (Dot 2),605,FL_TST_2022_10_B,0,10,462.1169909555465,14.319999724626541,246.47999521531165,858.9299796372652,testing,19.935762405395508,0.0,4,"{""type"":""Point"",""coordinates"":[107.19731487290356,16.275789743031698]}"
2_1370,2022-10-16,225.84252505586534,Lu lich su Da Nang (Dot 2),334,FL_TST_2022_10_B,0,30,421.2139915302396,269.90999515354633,355.68999279104173,87.069997837767,testing,3.324741840362549,0.0,6,"{""type"":""Point"",""coordinates"":[108.57269492835275,13.829027510303584]}"
2_1371,2022-10-16,57.774959145315066,Lu lich su Da Nang (Dot 2),317,FL_TST_2022_10_B,0,10,315.9269930124283,0.0,37.339999195188284,17.56999966315925,testing,8.630772590637207,0.5149397253990173,7,"{""type"":""Point"",""coordinates"":[104.81145044325761,19.000451425147844]}"
2_1373,2022-10-16,215.86079450899436,Lu lich su Da Nang (Dot 2),356,FL_TST_2022_10_B,0,40,76.36999873816967,0.0,0.20999999344348907,0.0,testing,3.4291749000549316,0.2364206463098526,4,"{""type"":""Point"",""coordinates"":[106.74984994211073,22.736335139931317]}"
2_1376,2022-10-16,225.64696897526213,Lu lich su Da Nang (Dot 2),1296,FL_TST_2022_10_B,0,10,388.41399126686156,154.53999663330615,226.22999448888004,31.309999253600836,testing,19.7439022064209,0.0,4,"{""type"":""Point"",""coordinates"":[108.32128994335605,12.131539030278287]}"
2_1378,2022-10-16,226.99488901834064,Lu lich su Da Nang (Dot 2),9,FL_TST_2022_10_B,0,50,139.83699636906385,2.4499999433755875,26.239999659359455,0.5299999862909317,testing,1.3595753908157349,0.4263288676738739,6,"{""type"":""Point"",""coordinates"":[105.93949593185752,21.14332218195759]}"
2_1379,2022-10-16,144.87483444065617,Lu lich su Da Nang (Dot 2),29,FL_TST_2022_10_B,0,10,503.19298873469234,0.439999982714653,160.4499960374087,4.479999925941229,testing,1.70049250125885,0.5377583503723145,7,"{""type"":""Point"",""coordinates"":[105.42319991415172,18.61461334369404]}"
2_1382,2022-10-16,154.9419100130525,Lu lich su Da Nang (Dot 2),301,FL_TST_2022_10_B,0,10,77.40499816089869,0.0,0.0,0.0,testing,18.29332733154297,0.3247309923171997,7,"{""type"":""Point"",""coordinates"":[106.25225749316121,22.345943050438304]}"
2_1383,2022-10-16,72.77919926290947,Lu lich su Da Nang (Dot 2),50,FL_TST_2022_10_B,0,10,69.44899784401059,0.0,3.9399998150765896,0.0,testing,1.5660274028778076,0.29578492045402527,6,"{""type"":""Point"",""coordinates"":[106.2078955431892,21.58825217643981]}"
2_1384,2022-10-16,309.02290743882173,Lu lich su Da Nang (Dot 2),348,FL_TST_2022_10_B,0,40,254.0959939416498,162.06999606266618,182.50999568589032,62.609998324885964,testing,3.6776175498962402,0.0,6,"{""type"":""Point"",""coordinates"":[108.1214191881483,13.459201431310227]}"
2_1386,2022-10-16,291.24669829948436,Lu lich su Da Nang (Dot 2),34,FL_TST_2022_10_B,0,40,210.46999555826187,0.2800000011920929,25.28999937325716,0.0,testing,6.372128486633301,0.4948103427886963,4,"{""type"":""Point"",""coordinates"":[105.32756413696225,21.068476405990097]}"
2_1387,2022-10-16,226.44998789388188,Lu lich su Da Nang (Dot 2),5,FL_TST_2022_10_B,0,50,641.2259857002646,6.39999982714653,77.56999835371971,54.809998478740454,testing,1.3459175825119019,0.0,7,"{""type"":""Point"",""coordinates"":[106.37474247707833,18.079528756553994]}"
2_1388,2022-10-16,242.0891050644696,Lu lich su Da Nang (Dot 2),432,FL_TST_2022_10_B,0,10,695.6149828620255,458.01998823694885,602.2899853866547,67.42999798431993,testing,11.722088813781738,0.0,6,"{""type"":""Point"",""coordinates"":[108.92757876149491,13.797056024425776]}"
2_1392,2022-10-16,142.11093232355284,Lu lich su Da Nang (Dot 2),11,FL_TST_2022_10_B,0,60,840.2829828187823,50.30999909341335,714.2599847242236,344.49999302998185,testing,2.349137544631958,0.0,7,"{""type"":""Point"",""coordinates"":[108.58963116626076,15.46407037116034]}"
2_1397,2022-10-16,345.6387457421339,Lu lich su Da Nang (Dot 2),4,FL_TST_2022_10_B,0,40,641.4579865634441,324.0099938213825,532.4399884920567,30.21999940276146,testing,1.9141054153442383,0.0,4,"{""type"":""Point"",""coordinates"":[109.12744267624205,12.46556741218031]}"
2_1399,2022-10-16,191.66864959346054,Lu lich su Da Nang (Dot 2),561,FL_TST_2022_10_B,0,10,263.6529940571636,60.189999010413885,207.1799953971058,190.25999649614096,testing,9.385767936706543,0.0,6,"{""type"":""Point"",""coordinates"":[107.78472031873325,14.43525799181574]}"
2_1402,2022-10-16,135.94032620687247,Lu lich su Da Nang (Dot 2),30,FL_TST_2022_10_B,0,10,464.84899131953716,3.259999942034483,78.94999818503857,0.3199999928474426,testing,7.062655925750732,0.4736473560333252,4,"{""type"":""Point"",""coordinates"":[105.46960690017035,20.04315415744194]}"
2_1403,2022-10-16,199.36929291710345,Lu lich su Da Nang (Dot 2),626,FL_TST_2022_10_B,0,10,786.5009829234332,309.2299933992326,555.8499874081463,31.80999928712845,testing,16.714054107666016,0.0,4,"{""type"":""Point"",""coordinates"":[109.00279131799002,12.770523261078713]}"
2_1405,2022-10-16,180.0,Lu lich su Da Nang (Dot 2),8,FL_TST_2022_10_B,0,40,674.2559853550047,0.5299999862909317,103.97999807819724,1.2199999764561653,testing,0.46373534202575684,0.0,7,"{""type"":""Point"",""coordinates"":[105.79474392412355,19.457784254991413]}"
2_1406,2022-10-16,147.10311303021737,Lu lich su Da Nang (Dot 2),376,FL_TST_2022_10_B,0,50,76.44999843090773,0.0,0.11999999731779099,0.0,testing,2.7594070434570312,0.33634743094444275,4,"{""type"":""Point"",""coordinates"":[106.39342201976854,21.94063521888302]}"
2_1410,2022-10-16,117.56415779137339,Lu lich su Da Nang (Dot 2),25,FL_TST_2022_10_B,0,10,634.8299851305783,0.3699999898672104,194.69999571703374,0.07000000029802322,testing,9.921329498291016,0.4528525769710541,4,"{""type"":""Point"",""coordinates"":[105.83138020103623,20.018469704776557]}"
2_1412,2022-10-16,256.7375675566381,Lu lich su Da Nang (Dot 2),8,FL_TST_2022_10_B,0,10,674.2559853550047,0.5299999862909317,103.97999807819724,1.2199999764561653,testing,2.020617961883545,0.0,7,"{""type"":""Point"",""coordinates"":[105.79185380435555,19.474100012101502]}"
2_1413,2022-10-16,13.651032162047528,Lu lich su Da Nang (Dot 2),231,FL_TST_2022_10_B,0,10,50.708998972550035,0.0,0.0,0.0,testing,18.42637062072754,0.2905929684638977,4,"{""type"":""Point"",""coordinates"":[105.87991270936435,22.11602838111678]}"
2_1415,2022-10-16,201.6331856762948,Lu lich su Da Nang (Dot 2),33,FL_TST_2022_10_B,0,10,457.06998822279274,0.10999999940395355,49.4999987706542,5.639999944716692,testing,3.984646797180176,0.506641685962677,4,"{""type"":""Point"",""coordinates"":[105.28635184774141,18.995865394421443]}"
2_1418,2022-10-16,124.00234971701774,Lu lich su Da Nang (Dot 2),984,FL_TST_2022_10_B,0,10,380.4699909389019,113.13999712467194,338.86999214068055,251.03999619185925,testing,18.411930084228516,0.0,4,"{""type"":""Point"",""coordinates"":[107.96398205176618,14.566401080482562]}"
2_1421,2022-10-16,90.0,Lu lich su Da Nang (Dot 2),3,FL_TST_2022_10_B,0,50,417.2199902217835,0.0,116.10999680869281,0.0,testing,0.4953831732273102,0.2681596875190735,7,"{""type"":""Point"",""coordinates"":[106.55466142130892,20.5919957100761]}"
2_1425,2022-10-16,-0.0,Lu lich su Da Nang (Dot 2),45,FL_TST_2022_10_B,0,10,726.380982324481,84.37999840825796,574.1799862254411,389.36998813413084,testing,0.9274099469184875,0.0,4,"{""type"":""Point"",""coordinates"":[108.59484861161326,15.237585223928024]}"
2_1429,2022-10-16,180.0,Lu lich su Da Nang (Dot 2),16,FL_TST_2022_10_B,0,40,214.8009953778237,20.37999970279634,95.73999788984656,21.099999453872442,testing,0.9274099469184875,0.0,4,"{""type"":""Point"",""coordinates"":[108.44735325256354,11.207566293040708]}"
2_1431,2022-10-16,90.0,Lu lich su Da Nang (Dot 2),416,FL_TST_2022_10_B,0,10,90.24299740791321,0.0,0.0,0.0,testing,1.0049875974655151,0.2354779839515686,4,"{""type"":""Point"",""coordinates"":[106.57268202103295,22.662080280102725]}"
2_1437,2022-10-16,200.3217449372115,Lu lich su Da Nang (Dot 2),794,FL_TST_2022_10_B,0,30,429.94699230231345,187.26999532803893,371.4599929973483,173.37999753654003,testing,18.60391616821289,0.0,4,"{""type"":""Point"",""coordinates"":[108.4588841192974,14.232742339597811]}"
2_1439,2022-10-16,102.27983349633472,Lu lich su Da Nang (Dot 2),884,FL_TST_2022_10_B,0,40,293.8929931987077,39.039999002590775,120.8299974091351,13.869999593123794,testing,4.352445125579834,0.0,4,"{""type"":""Point"",""coordinates"":[108.356032975054,11.621848191394292]}"
2_1445,2022-10-16,207.8444640740259,Lu lich su Da Nang (Dot 2),18,FL_TST_2022_10_B,0,40,534.6539882645011,0.0,118.08999822288752,2.039999946951866,testing,1.0488210916519165,0.48887899518013,6,"{""type"":""Point"",""coordinates"":[105.46182778343122,18.81744315779381]}"
2_1450,2022-10-16,27.0125878390024,Lu lich su Da Nang (Dot 2),52,FL_TST_2022_10_B,0,40,190.6369949504733,14.899999437853694,78.59999782592058,26.679999383166432,testing,1.0409494638442993,0.0,4,"{""type"":""Point"",""coordinates"":[108.32787923381797,11.253984540096324]}"
2_1456,2022-10-16,172.9961198775373,Lu lich su Da Nang (Dot 2),1101,FL_TST_2022_10_B,0,10,435.983988808468,174.05999549850821,284.7699927389622,38.399999387562275,testing,11.522891998291016,0.0,4,"{""type"":""Point"",""coordinates"":[108.49627756178894,12.372971581048311]}"
2_1457,2022-10-16,-0.0,Lu lich su Da Nang (Dot 2),9,FL_TST_2022_10_B,0,40,674.2079855259508,2.269999999552965,217.54999458044767,0.5999999921768904,testing,0.9274099469184875,0.35059842467308044,6,"{""type"":""Point"",""coordinates"":[105.95770239498253,19.979658754994343]}"
2_1461,2022-10-16,314.09622438385077,Lu lich su Da Nang (Dot 2),13,FL_TST_2022_10_B,0,60,622.9969879034907,276.89999460428953,407.80999203398824,188.71999625116587,testing,1.9984784126281738,0.0,6,"{""type"":""Point"",""coordinates"":[109.14163648919285,14.31815193183992]}"
2_1467,2022-10-16,240.78165122849728,Lu lich su Da Nang (Dot 2),352,FL_TST_2022_10_B,0,10,716.9679853189737,25.55999949388206,644.87998698093,502.41998214274645,testing,16.618249893188477,0.0,4,"{""type"":""Point"",""coordinates"":[108.31066603253687,15.582880270190632]}"
2_1468,2022-10-16,46.937887310428685,Lu lich su Da Nang (Dot 2),7,FL_TST_2022_10_B,0,50,266.3029931932688,1.5599999651312828,61.73999894969165,0.7599999867379665,testing,0.6791593432426453,0.3523847758769989,7,"{""type"":""Point"",""coordinates"":[106.6636425295854,20.845943923988944]}"
2_1472,2022-10-16,35.23822417825773,Lu lich su Da Nang (Dot 2),202,FL_TST_2022_10_B,0,10,59.10699838772416,0.0,0.0,0.0,testing,14.448206901550293,0.3581073582172394,4,"{""type"":""Point"",""coordinates"":[105.86715117747109,22.244888061629094]}"
2_1481,2022-10-16,142.60529671042397,Lu lich su Da Nang (Dot 2),201,FL_TST_2022_10_B,0,30,200.93999510072172,27.01999898441136,104.59999673999846,27.89999928511679,testing,4.659430980682373,0.0,9,"{""type"":""Point"",""coordinates"":[108.29412363408733,11.142541877423858]}"
2_1482,2022-10-16,-0.0,Lu lich su Da Nang (Dot 2),10,FL_TST_2022_10_B,0,10,119.1409969907254,6.429999954998493,33.0699994340539,0.14999999105930328,testing,0.46373534202575684,0.4297540783882141,7,"{""type"":""Point"",""coordinates"":[105.76835332047507,21.170141672522565]}"
2_1483,2022-10-16,328.3836315097439,Lu lich su Da Nang (Dot 2),196,FL_TST_2022_10_B,0,10,750.3339834492654,352.5999921076,558.3199877180159,38.17999863997102,testing,2.7208151817321777,0.0,4,"{""type"":""Point"",""coordinates"":[108.94330460420534,12.925498063511055]}"
2_1489,2022-10-16,208.13276868140625,Lu lich su Da Nang (Dot 2),3,FL_TST_2022_10_B,0,40,304.01899307593703,0.8399999849498272,79.22999838367105,0.08999999612569809,testing,1.0516290664672852,0.0,7,"{""type"":""Point"",""coordinates"":[106.72531679003636,20.75078363509723]}"
2_1492,2022-10-16,100.89935011783743,Lu lich su Da Nang (Dot 2),116,FL_TST_2022_10_B,0,10,594.6369871627539,20.819999307394028,455.76998947001994,524.9999883435667,testing,4.893239974975586,0.0,4,"{""type"":""Point"",""coordinates"":[107.72295298887333,15.6793003078716]}"
2_1493,2022-10-16,58.00011799747161,Lu lich su Da Nang (Dot 2),5,FL_TST_2022_10_B,0,10,457.59898955374956,0.5299999937415123,138.18999662064016,0.7099999785423279,testing,1.7497111558914185,0.4393746852874756,7,"{""type"":""Point"",""coordinates"":[105.81447529101857,20.39721718794449]}"
2_1503,2022-10-16,207.0157695468502,Lu lich su Da Nang (Dot 2),55,FL_TST_2022_10_B,0,10,190.6369949504733,14.899999437853694,78.59999782592058,26.679999383166432,testing,1.0409789085388184,0.0,4,"{""type"":""Point"",""coordinates"":[108.29996857516052,11.29318714822179]}"
2_1504,2022-10-16,318.67529304580165,Lu lich su Da Nang (Dot 2),26,FL_TST_2022_10_B,0,10,24.293999331071973,0.0,1.759999930858612,0.0,testing,6.761170387268066,0.3577246069908142,4,"{""type"":""Point"",""coordinates"":[105.98714486079048,21.486116381343553]}"
2_1505,2022-10-16,296.9581495847509,Lu lich su Da Nang (Dot 2),160,FL_TST_2022_10_B,0,10,124.79699705727398,0.0,19.459999565035105,0.0,testing,6.114406108856201,0.5333938598632812,4,"{""type"":""Point"",""coordinates"":[106.79604026999492,21.180940719344736]}"
2_1509,2022-10-16,39.97992851073539,Lu lich su Da Nang (Dot 2),637,FL_TST_2022_10_B,0,10,499.7509863562882,4.559999898076057,252.69999025948346,114.26999649778008,testing,3.0231854915618896,0.0,4,"{""type"":""Point"",""coordinates"":[106.02885564927246,17.430446676199672]}"
2_1510,2022-10-16,53.659668677863856,Lu lich su Da Nang (Dot 2),21,FL_TST_2022_10_B,0,40,214.8009953778237,20.37999970279634,95.73999788984656,21.099999453872442,testing,2.346447229385376,0.0,7,"{""type"":""Point"",""coordinates"":[108.4025764559776,11.222850483634124]}"
2_1512,2022-10-16,112.90216860072047,Lu lich su Da Nang (Dot 2),231,FL_TST_2022_10_B,0,10,335.5369928535074,3.319999970495701,93.68999779969454,24.789999324828386,testing,9.446746826171875,0.5638071298599243,4,"{""type"":""Point"",""coordinates"":[105.72505716271039,18.095518147518455]}"
2_1515,2022-10-16,239.8429625590971,Lu lich su Da Nang (Dot 2),453,FL_TST_2022_10_B,0,10,257.29999371804297,32.54999938234687,135.69999657198787,47.33999878913164,testing,14.455092430114746,0.0,4,"{""type"":""Point"",""coordinates"":[108.60933933655795,11.346891507641246]}"
2_1516,2022-10-16,227.3201301259085,Lu lich su Da Nang (Dot 2),625,FL_TST_2022_10_B,0,10,76.70899846404791,0.0,0.0,0.0,testing,14.075711250305176,0.27241188287734985,4,"{""type"":""Point"",""coordinates"":[106.55893138421527,22.761332044707114]}"
2_1518,2022-10-16,46.08686309403552,Lu lich su Da Nang (Dot 2),9,FL_TST_2022_10_B,0,60,807.0019847285002,36.809998942539096,677.9099877849221,452.8199894670397,testing,0.6686079502105713,0.0,6,"{""type"":""Point"",""coordinates"":[108.48461343815286,15.684957262268707]}"
2_1521,2022-10-16,70.85956819602369,Lu lich su Da Nang (Dot 2),542,FL_TST_2022_10_B,0,10,521.7999860979617,5.599999871104956,223.62999334558845,175.00999627448618,testing,11.171104431152344,0.3567160964012146,4,"{""type"":""Point"",""coordinates"":[106.17451427426384,17.360141412197038]}"
2_1522,2022-10-16,99.43884937815812,Lu lich su Da Nang (Dot 2),1029,FL_TST_2022_10_B,0,10,256.7359943278134,56.55999858491123,205.47999569401145,126.68999739736319,testing,16.495445251464844,0.0,6,"{""type"":""Point"",""coordinates"":[107.78433702691842,14.124798171862311]}"
2_1523,2022-10-16,102.27597208186337,Lu lich su Da Nang (Dot 2),971,FL_TST_2022_10_B,0,10,241.41199470683932,56.559998806566,129.8999969623983,22.569999523460865,testing,4.353787899017334,0.0,4,"{""type"":""Point"",""coordinates"":[108.18941002484436,11.711293016066392]}"
2_1525,2022-10-16,191.5888790571512,Lu lich su Da Nang (Dot 2),639,FL_TST_2022_10_B,0,10,394.111990891397,179.42999579198658,248.6499943844974,48.08999845944345,testing,2.3656349182128906,0.0,4,"{""type"":""Point"",""coordinates"":[108.19426009089325,12.76495371273672]}"
2_1528,2022-10-16,353.4225263654305,Lu lich su Da Nang (Dot 2),1024,FL_TST_2022_10_B,0,10,386.47299268096685,17.57999961823225,313.11999446712434,523.3699873704463,testing,4.193857192993164,0.0,4,"{""type"":""Point"",""coordinates"":[107.4468280850807,15.501199681729904]}"
2_1533,2022-10-16,28.24423539923412,Lu lich su Da Nang (Dot 2),5,FL_TST_2022_10_B,0,50,532.9829896241426,0.0,21.659999517723918,0.0,testing,1.0527257919311523,0.32002881169319153,7,"{""type"":""Point"",""coordinates"":[107.76013731978064,21.44433312194469]}"
2_1537,2022-10-16,37.52995886390558,Lu lich su Da Nang (Dot 2),415,FL_TST_2022_10_B,0,40,344.0069921705872,146.52999685518444,202.58999554812908,42.759998900815845,testing,2.337794065475464,0.0,4,"{""type"":""Point"",""coordinates"":[107.9839479673684,12.482534103798912]}"
2_1540,2022-10-16,177.79858417131402,Lu lich su Da Nang (Dot 2),142,FL_TST_2022_10_B,0,10,740.0589828398079,11.129999544471502,638.119985608384,416.3499875962734,testing,12.336151123046875,0.0,4,"{""type"":""Point"",""coordinates"":[108.00818346444956,15.532330643870226]}"
2_1544,2022-10-16,327.6663538672708,Lu lich su Da Nang (Dot 2),284,FL_TST_2022_10_B,0,10,231.97899473086,169.1799959782511,181.52999571338296,42.909998901188374,testing,7.098443031311035,0.0,4,"{""type"":""Point"",""coordinates"":[108.03056223146662,13.547023292251847]}"
2_1547,2022-10-16,28.288501147419257,Lu lich su Da Nang (Dot 2),395,FL_TST_2022_10_B,0,10,145.71499715559185,0.0,24.05999957025051,0.0,testing,15.416115760803223,0.5088379979133606,4,"{""type"":""Point"",""coordinates"":[107.15058133288322,21.712723186427386]}"
2_1549,2022-10-16,156.90535136623328,Lu lich su Da Nang (Dot 2),449,FL_TST_2022_10_B,0,80,362.73999084718525,178.77999461442232,240.5799936708063,30.17999920807779,testing,6.0274529457092285,0.0,4,"{""type"":""Point"",""coordinates"":[108.03912425170014,12.280993077344512]}"
2_1552,2022-10-16,331.80779432677855,Lu lich su Da Nang (Dot 2),3,FL_TST_2022_10_B,0,80,390.6979905758053,0.0,41.75999920628965,0.0,testing,2.1037168502807617,0.5698144435882568,4,"{""type"":""Point"",""coordinates"":[107.42555325998602,21.124344485956872]}"
2_1556,2022-10-16,167.98849897621568,Lu lich su Da Nang (Dot 2),20,FL_TST_2022_10_B,0,10,463.02398974634707,0.4699999988079071,72.0299988053739,0.0,testing,2.369278907775879,0.4497694969177246,6,"{""type"":""Point"",""coordinates"":[105.33156255596083,19.9486873438082]}"
2_1559,2022-10-16,323.74585580454465,Lu lich su Da Nang (Dot 2),563,FL_TST_2022_10_B,0,10,260.41099261678755,26.73999908193946,104.67999654263258,37.80999927222729,testing,17.806249618530273,0.0,4,"{""type"":""Point"",""coordinates"":[108.5553678056713,11.448750573753943]}"
2_1567,2022-10-16,306.5882087068202,Lu lich su Da Nang (Dot 2),535,FL_TST_2022_10_B,0,10,736.285985570401,112.1899972949177,668.8999866303056,308.669994994998,testing,15.193902015686035,0.0,4,"{""type"":""Point"",""coordinates"":[108.2373026081211,15.192400866078108]}"
2_1570,2022-10-16,249.67980653954862,Lu lich su Da Nang (Dot 2),256,FL_TST_2022_10_B,0,10,85.83999801054597,0.0,0.2800000011920929,0.0,testing,15.625736236572266,0.38332197070121765,4,"{""type"":""Point"",""coordinates"":[106.62167977263744,22.213669784717247]}"
