system:index,apex_date,aspect,detail,elevation,event_id,flood,is_agriculture,is_flood_prone,is_permanent_water,is_urban,land_cover,precip_14_day,precip_3_day,precip_7_day,precip_total,purpose,slope,soil_moisture,soil_type,.geo
2_1756,2020-10-13,270.0,Lu lich su mien Trung (Dot 1),6,FL_TRN_2020_10,0,0,0,0,0,10,225.0789949260652,0.0,9.53999961912632,247.9299963451922,training,0.9938945896891076,0.4492795169353485,7,"{""type"":""Point"",""coordinates"":[106.54463971947742,21.07789083531381]}"
2_1757,2020-10-13,348.9765859727743,Lu lich su mien Trung (Dot 1),182,FL_TRN_2020_10,0,0,0,0,0,60,339.0629927907139,1.099999949336052,63.78999852761626,198.3399956971407,training,10.282355901981857,0.5679676532745361,7,"{""type"":""Point"",""coordinates"":[107.3086430776751,21.03916679790155]}"
2_1759,2020-10-13,45.42229798801123,Lu lich su mien Trung (Dot 1),1,FL_TRN_2020_10,0,1,1,0,0,40,461.61798935197294,117.3399976119399,289.79999334551394,428.66999005898833,training,1.3212115422059645,0.4451987147331238,4,"{""type"":""Point"",""coordinates"":[106.37524740213694,9.813697249833291]}"
2_1760,2020-10-13,313.7192889758938,Lu lich su mien Trung (Dot 1),144,FL_TRN_2020_10,0,0,0,0,0,10,1222.457976937294,957.8199822511524,1127.9999787602574,1222.9499705713242,training,2.6820397808675924,0.5834055542945862,4,"{""type"":""Point"",""coordinates"":[106.76328156724254,17.007340762134703]}"
2_1761,2020-10-13,152.93115234375,Lu lich su mien Trung (Dot 1),95,FL_TRN_2020_10,0,0,0,0,0,10,252.54299250617623,99.77999659068882,189.9499944318086,382.7699915058911,training,2.082254648208618,0.5381508469581604,4,"{""type"":""Point"",""coordinates"":[106.73366236692331,11.931162071514628]}"
2_1762,2020-10-13,90.0,Lu lich su mien Trung (Dot 1),8,FL_TRN_2020_10,0,0,0,0,0,10,282.3519927635789,99.61999776028097,204.90999443270266,356.909991113469,training,1.8921467155781801,0.4232451319694519,6,"{""type"":""Point"",""coordinates"":[105.89746849288125,11.477291525306264]}"
2_1763,2020-10-13,306.8593694854296,Lu lich su mien Trung (Dot 1),268,FL_TRN_2020_10,0,0,0,0,0,10,581.3319883588701,161.18999609909952,481.10999022237957,296.57999344728887,training,15.10222125294833,0.0,4,"{""type"":""Point"",""coordinates"":[109.31000661084467,12.934697403234544]}"
2_1764,2020-10-13,135.8826904296875,Lu lich su mien Trung (Dot 1),626,FL_TRN_2020_10,0,0,0,0,0,10,52.075998997315764,0.07000000029802322,23.55999980121851,506.799986993894,training,13.93001937866211,0.3332398235797882,7,"{""type"":""Point"",""coordinates"":[104.86570976431862,20.35748300149769]}"
2_1766,2020-10-13,90.0,Lu lich su mien Trung (Dot 1),37,FL_TRN_2020_10,0,0,0,0,0,10,369.5129902679473,109.23999698087573,271.7199926581234,459.5899882875383,training,1.8862139490012966,0.5008074045181274,4,"{""type"":""Point"",""coordinates"":[107.42287292952291,10.553068751831816]}"
2_1767,2020-10-13,241.6139313648384,Lu lich su mien Trung (Dot 1),31,FL_TRN_2020_10,0,0,0,0,0,10,1373.506969872862,1040.1999756097794,1323.0199705921113,1462.8799694776535,training,17.03773250062287,0.5576082468032837,4,"{""type"":""Point"",""coordinates"":[108.09504680973131,16.120255683083347]}"
2_1768,2020-10-13,190.0951972786483,Lu lich su mien Trung (Dot 1),352,FL_TRN_2020_10,0,0,0,0,0,10,130.00399740971625,0.0,57.239999145269394,359.00999165326357,training,11.161547774488696,0.4732765853404999,7,"{""type"":""Point"",""coordinates"":[105.46011359387738,20.590514500268593]}"
2_1769,2020-10-13,356.36571154638176,Lu lich su mien Trung (Dot 1),1423,FL_TRN_2020_10,0,0,0,0,0,10,135.86399588547647,0.0,121.1499962285161,56.99999853782356,training,15.416014989012352,0.5876634120941162,4,"{""type"":""Point"",""coordinates"":[102.38821350783999,22.16087161013113]}"
2_1772,2020-10-13,237.50042724609375,Lu lich su mien Trung (Dot 1),104,FL_TRN_2020_10,0,0,0,0,0,10,288.59999393858016,0.0,97.59999838285148,199.22999601066113,training,18.3358154296875,0.4520569443702698,4,"{""type"":""Point"",""coordinates"":[104.7058609101704,22.08428585283548]}"
2_1773,2020-10-13,46.57347093658749,Lu lich su mien Trung (Dot 1),22,FL_TRN_2020_10,0,0,0,0,0,10,153.75499713234603,6.289999853819609,44.409999527037144,1139.1699739992619,training,2.6964618138308083,0.5262739658355713,7,"{""type"":""Point"",""coordinates"":[105.28074521419764,18.82115229459387]}"
2_1774,2020-10-13,134.1342315673828,Lu lich su mien Trung (Dot 1),476,FL_TRN_2020_10,0,0,0,0,0,30,562.4599824715406,199.6499944627285,481.8299845326692,322.8199906963855,training,3.989384651184082,0.3582536280155182,4,"{""type"":""Point"",""coordinates"":[108.54560718768222,14.016042641387731]}"
2_1777,2020-10-13,296.02880859375,Lu lich su mien Trung (Dot 1),672,FL_TRN_2020_10,0,0,0,0,0,10,480.13898991420865,87.37999763153493,339.92999198287725,197.40999583527446,training,8.393778800964355,0.4660052955150604,4,"{""type"":""Point"",""coordinates"":[107.68471019527205,12.389582974692727]}"
2_1778,2020-10-13,61.28978827650389,Lu lich su mien Trung (Dot 1),532,FL_TRN_2020_10,0,0,0,0,0,10,1464.0179648399353,1232.7999698892236,1419.9599658418447,1305.909973692149,training,7.676711099181261,0.5506274104118347,4,"{""type"":""Point"",""coordinates"":[106.72099856016773,16.564121541247623]}"
2_1779,2020-10-13,234.66773005145484,Lu lich su mien Trung (Dot 1),146,FL_TRN_2020_10,0,0,0,0,0,10,80.19399810954928,0.0,34.90999937802553,188.96999486349523,training,19.995693363511474,0.4317077398300171,4,"{""type"":""Point"",""coordinates"":[105.7725092257467,22.0276628491775]}"
2_1780,2020-10-13,134.5778461309887,Lu lich su mien Trung (Dot 1),0,FL_TRN_2020_10,0,0,0,1,0,80,552.3859865739942,146.24999677576125,250.4499946963042,794.2799823712558,training,1.3212081707667254,0.5491091012954712,4,"{""type"":""Point"",""coordinates"":[104.97745347510147,9.811951602039752]}"
2_1781,2020-10-13,325.8064270019531,Lu lich su mien Trung (Dot 1),445,FL_TRN_2020_10,0,0,0,0,0,10,151.57699590176344,0.0,31.589998910203576,325.56999496370554,training,20.397306442260742,0.35976025462150574,4,"{""type"":""Point"",""coordinates"":[107.1129720899637,21.632735007587257]}"
2_1782,2020-10-13,253.66012892378689,Lu lich su mien Trung (Dot 1),26,FL_TRN_2020_10,0,0,0,0,0,10,571.2469868119806,262.5799940228462,413.2299912646413,1674.4599635172635,training,12.961301174655137,0.3816070556640625,4,"{""type"":""Point"",""coordinates"":[106.46153234501826,17.6700597363279]}"
2_1784,2020-10-13,264.5596508080387,Lu lich su mien Trung (Dot 1),243,FL_TRN_2020_10,0,0,0,0,0,10,484.3229877240956,313.04999258928,432.17998898774385,1255.7599751558155,training,18.85402633807803,0.585512638092041,4,"{""type"":""Point"",""coordinates"":[105.76596933396006,17.752296748415404]}"
2_1786,2020-10-13,327.8109503221217,Lu lich su mien Trung (Dot 1),242,FL_TRN_2020_10,0,0,0,0,0,10,368.36298949085176,170.1399945858866,273.0499923620373,359.8499923516065,training,13.964043864496247,0.547261118888855,4,"{""type"":""Point"",""coordinates"":[107.08429331468784,12.142286836872847]}"
2_1788,2020-10-13,55.0983772277832,Lu lich su mien Trung (Dot 1),1112,FL_TRN_2020_10,0,0,0,0,0,10,234.42599392309785,0.0,28.419999539852142,315.08999085240066,training,9.634212493896484,0.5163697004318237,7,"{""type"":""Point"",""coordinates"":[107.53957024717496,21.53331184161242]}"
2_1789,2020-10-13,-0.0,Lu lich su mien Trung (Dot 1),-1,FL_TRN_2020_10,0,1,1,0,0,40,653.0659854970872,122.71999788098037,226.8099960591644,759.2299808561802,training,0.0,0.6183239221572876,1,"{""type"":""Point"",""coordinates"":[104.92895215768554,9.089786402700067]}"
2_1792,2020-10-13,-0.0,Lu lich su mien Trung (Dot 1),4,FL_TRN_2020_10,0,1,1,0,0,40,241.01099608838558,0.3100000023841858,19.709999829530716,258.33999408409,training,1.8543341159820557,0.38141193985939026,7,"{""type"":""Point"",""coordinates"":[106.51025709947938,20.925812449634016]}"
2_1794,2020-10-13,-0.0,Lu lich su mien Trung (Dot 1),760,FL_TRN_2020_10,0,0,0,0,0,10,310.63499187864363,0.0,80.85999752022326,200.78999687731266,training,23.608686447143555,0.34190481901168823,4,"{""type"":""Point"",""coordinates"":[104.57416590932588,22.142647612066146]}"
2_1796,2020-10-13,348.4025504818691,Lu lich su mien Trung (Dot 1),73,FL_TRN_2020_10,0,0,0,0,0,30,513.6569856181741,167.7899962440133,447.81998823955655,249.6699936222285,training,9.383409560986191,0.0,7,"{""type"":""Point"",""coordinates"":[109.00357632183972,12.955907117083889]}"
2_1797,2020-10-13,151.59085092977767,Lu lich su mien Trung (Dot 1),572,FL_TRN_2020_10,0,0,0,0,0,10,317.59199172258377,0.0,124.63999638147652,169.48999500274658,training,20.207785445919118,0.3494141697883606,4,"{""type"":""Point"",""coordinates"":[104.22244690480595,22.42530902384335]}"
2_1798,2020-10-13,147.15776019383355,Lu lich su mien Trung (Dot 1),405,FL_TRN_2020_10,0,0,0,0,0,10,64.95899805612862,0.0,0.7999999523162842,285.42999223433435,training,30.028760062736367,0.3476610779762268,4,"{""type"":""Point"",""coordinates"":[106.37123167105275,21.641418345903706]}"
2_1800,2020-10-13,185.96110377913894,Lu lich su mien Trung (Dot 1),606,FL_TRN_2020_10,0,0,0,0,0,10,1320.124974295497,1090.339981874451,1283.939975026995,1165.6399742607027,training,9.244276428002982,0.570819079875946,4,"{""type"":""Point"",""coordinates"":[106.5796831333663,16.726616339690448]}"
2_1801,2020-10-13,105.61517074995402,Lu lich su mien Trung (Dot 1),81,FL_TRN_2020_10,0,0,0,0,0,10,148.60699661821127,0.0,65.51999847590923,250.87999422848225,training,10.227031159174498,0.4251488447189331,4,"{""type"":""Point"",""coordinates"":[105.77972068428747,21.309111303075223]}"
2_1802,2020-10-13,45.41034976306205,Lu lich su mien Trung (Dot 1),0,FL_TRN_2020_10,0,1,1,0,0,40,587.3969850614667,120.7999972011894,301.01999304257333,478.1399891860783,training,2.6404615346267057,0.4719367027282715,4,"{""type"":""Point"",""coordinates"":[106.09141259767543,9.674610410092669]}"
2_1803,2020-10-13,148.11416625976562,Lu lich su mien Trung (Dot 1),112,FL_TRN_2020_10,0,0,0,0,0,10,897.0049770381302,554.7499860227108,851.6999783739448,893.2099774796516,training,5.4451446533203125,0.557852029800415,4,"{""type"":""Point"",""coordinates"":[108.1602384479669,15.318659506251699]}"
2_1804,2020-10-13,-0.0,Lu lich su mien Trung (Dot 1),95,FL_TRN_2020_10,0,0,0,0,0,30,259.27099373936653,76.08999796956778,214.51999475248158,436.06998890452087,training,1.8543341688295631,0.0,6,"{""type"":""Point"",""coordinates"":[108.16464124246791,10.950903279499743]}"
2_1806,2020-10-13,134.58682798135413,Lu lich su mien Trung (Dot 1),-1,FL_TRN_2020_10,0,1,1,0,0,40,483.8259882349521,112.47999714314938,273.2599939946085,463.49998793564737,training,1.320998103740488,0.43250203132629395,4,"{""type"":""Point"",""coordinates"":[106.42359115581056,9.707858387099167]}"
2_1808,2020-10-13,319.3741455078125,Lu lich su mien Trung (Dot 1),89,FL_TRN_2020_10,0,0,0,0,0,10,187.03499504178762,1.8299999311566353,77.27999812550843,917.9299849327654,training,29.010046005249023,0.42818284034729004,6,"{""type"":""Point"",""coordinates"":[105.52027786453179,19.696768581146536]}"
2_1809,2020-10-13,156.71364662347352,Lu lich su mien Trung (Dot 1),1336,FL_TRN_2020_10,0,0,0,0,0,10,359.1699917986989,138.72999616526067,268.51999332010746,229.62999505363405,training,18.51280415557759,0.5339533686637878,4,"{""type"":""Point"",""coordinates"":[108.27344958035947,11.95390734616722]}"
2_1810,2020-10-13,206.93734416042054,Lu lich su mien Trung (Dot 1),2,FL_TRN_2020_10,0,1,1,0,0,40,565.1009870655835,181.54999595880508,329.97999323904514,602.2399880327284,training,2.0798227158695326,0.49723881483078003,4,"{""type"":""Point"",""coordinates"":[105.22068574963403,10.274999157963007]}"
2_1811,2020-10-13,159.54129028320312,Lu lich su mien Trung (Dot 1),125,FL_TRN_2020_10,0,0,0,0,0,10,182.9229973629117,0.03999999910593033,66.92999907582998,548.3899890072644,training,19.06265640258789,0.4488511085510254,4,"{""type"":""Point"",""coordinates"":[105.62215275697595,20.25197598074737]}"
2_1812,2020-10-13,123.05114288102031,Lu lich su mien Trung (Dot 1),443,FL_TRN_2020_10,0,1,1,0,0,40,481.9809884894639,191.69999561831355,398.59999036602676,246.46999525278807,training,3.397231880583665,0.38957589864730835,4,"{""type"":""Point"",""coordinates"":[108.45581093745653,12.574228268108197]}"
2_1813,2020-10-13,297.1866760253906,Lu lich su mien Trung (Dot 1),36,FL_TRN_2020_10,0,0,0,0,0,10,259.4129952248186,49.63999905064702,119.62999703735113,1103.2999827917665,training,24.73048973083496,0.5424143075942993,7,"{""type"":""Point"",""coordinates"":[105.37144570319286,18.513157462445943]}"
2_1816,2020-10-13,90.0,Lu lich su mien Trung (Dot 1),52,FL_TRN_2020_10,0,0,0,0,0,10,323.30099502950907,0.0,97.3399978466332,239.82999340817332,training,1.000145378634688,0.35855647921562195,4,"{""type"":""Point"",""coordinates"":[104.56732168903243,21.98763798660158]}"
2_1818,2020-10-13,216.0757293701172,Lu lich su mien Trung (Dot 1),78,FL_TRN_2020_10,0,0,0,0,0,10,298.87099305167794,88.49999794363976,263.7199941072613,301.0599944125861,training,7.980795860290527,0.551738977432251,6,"{""type"":""Point"",""coordinates"":[107.01930144844616,11.36216368297198]}"
2_1823,2020-10-13,180.0,Lu lich su mien Trung (Dot 1),1176,FL_TRN_2020_10,0,0,0,0,0,10,373.1269917450845,131.78999728523195,283.55999357812107,228.7699947208166,training,0.9274099368611016,0.5829704999923706,4,"{""type"":""Point"",""coordinates"":[108.32074129946194,11.900913819571535]}"
2_1824,2020-10-13,331.57502980145836,Lu lich su mien Trung (Dot 1),824,FL_TRN_2020_10,0,0,0,0,0,10,456.1399878524244,0.09999999403953552,196.49999353289604,95.44999749958515,training,2.1083212318366864,0.32341688871383667,4,"{""type"":""Point"",""coordinates"":[104.31499528673808,22.516821387212495]}"
2_1825,2020-10-13,225.9171600341797,Lu lich su mien Trung (Dot 1),7,FL_TRN_2020_10,0,1,1,0,0,40,786.2649803329259,443.54998825863004,706.4699819963425,392.62999058142304,training,5.317405700683594,0.4256271719932556,4,"{""type"":""Point"",""coordinates"":[109.04391724408288,14.422054393664888]}"
2_1826,2020-10-13,192.8058209893276,Lu lich su mien Trung (Dot 1),567,FL_TRN_2020_10,0,0,0,0,0,10,358.95399152487516,117.87999741360545,270.42999339848757,273.57999453134835,training,8.497485695052742,0.5472463369369507,4,"{""type"":""Point"",""coordinates"":[107.99509820379171,12.135322107646632]}"
2_1829,2020-10-13,246.22509765625,Lu lich su mien Trung (Dot 1),652,FL_TRN_2020_10,0,0,0,0,0,10,234.42599392309785,0.0,28.419999539852142,315.08999085240066,training,19.869041442871094,0.5163697004318237,4,"{""type"":""Point"",""coordinates"":[107.5751180433245,21.564283480588543]}"
2_1832,2020-10-13,331.67815097412,Lu lich su mien Trung (Dot 1),137,FL_TRN_2020_10,0,0,0,0,0,10,323.30099502950907,0.0,97.3399978466332,239.82999340817332,training,4.206871756798762,0.41648945212364197,4,"{""type"":""Point"",""coordinates"":[104.5802071415969,21.91244894518597]}"
2_1833,2020-10-13,79.47996448154497,Lu lich su mien Trung (Dot 1),90,FL_TRN_2020_10,0,0,0,0,0,10,135.44699613191187,0.0,78.92999724857509,198.26999677345157,training,10.055344820351035,0.4615952968597412,4,"{""type"":""Point"",""coordinates"":[105.69619422615877,21.79677547779778]}"
2_1834,2020-10-13,252.7636605330358,Lu lich su mien Trung (Dot 1),19,FL_TRN_2020_10,0,0,1,0,1,50,310.82999089732766,0.0,196.75999377667904,159.04999744147062,training,3.1269879238988385,0.3889382779598236,7,"{""type"":""Point"",""coordinates"":[105.88388738200923,21.449624731692275]}"
2_1836,2020-10-13,35.57778549194336,Lu lich su mien Trung (Dot 1),496,FL_TRN_2020_10,0,0,0,0,0,10,23.789999635890126,0.07000000029802322,19.91999963670969,131.17999641224742,training,3.4170453548431396,0.44956403970718384,4,"{""type"":""Point"",""coordinates"":[103.07479033428494,21.25873451408622]}"
2_1838,2020-10-13,46.10992431640625,Lu lich su mien Trung (Dot 1),16,FL_TRN_2020_10,0,1,1,0,0,40,1480.5939699877053,1198.2899774461985,1455.4899702016264,1124.4099771697074,training,1.3375929594039917,0.5254988074302673,4,"{""type"":""Point"",""coordinates"":[108.04118164714082,15.848320853333503]}"
2_1839,2020-10-13,134.29936175132895,Lu lich su mien Trung (Dot 1),461,FL_TRN_2020_10,0,0,0,0,0,30,448.4569892194122,172.3199954573065,383.28999029286206,243.14999530650675,training,2.654117202087793,0.38957589864730835,4,"{""type"":""Point"",""coordinates"":[108.47313551959769,12.620471635832413]}"
2_1840,2020-10-13,144.36392211914062,Lu lich su mien Trung (Dot 1),624,FL_TRN_2020_10,0,0,0,0,0,10,781.4189845845103,392.02999226003885,735.109985653311,757.7799809966236,training,14.516763687133789,0.5328429937362671,4,"{""type"":""Point"",""coordinates"":[108.36560011235885,15.045502591132]}"
2_1842,2020-10-13,125.4202651977539,Lu lich su mien Trung (Dot 1),212,FL_TRN_2020_10,0,0,0,0,0,10,498.07598929293454,40.749998953193426,229.7099953852594,1590.8699713293463,training,4.7897419929504395,0.4411936402320862,4,"{""type"":""Point"",""coordinates"":[105.74653589852274,18.511090081344037]}"
2_1843,2020-10-13,282.7108354207585,Lu lich su mien Trung (Dot 1),764,FL_TRN_2020_10,0,0,0,0,0,10,358.95399152487516,117.87999741360545,270.42999339848757,273.57999453134835,training,12.44629889303156,0.5484029054641724,1,"{""type"":""Point"",""coordinates"":[107.95218367292921,12.19921003317612]}"
2_1844,2020-10-13,197.1687400641574,Lu lich su mien Trung (Dot 1),498,FL_TRN_2020_10,0,0,0,0,0,10,432.79899026826024,151.21999616734684,309.53999334201217,278.81999271549284,training,9.616160149277928,0.45118287205696106,4,"{""type"":""Point"",""coordinates"":[107.82406142122484,13.828244511568828]}"
2_1845,2020-10-13,336.3380003932845,Lu lich su mien Trung (Dot 1),334,FL_TRN_2020_10,0,0,0,0,0,10,337.78199166059494,153.3599963709712,267.2799935936928,371.9999906960875,training,7.052527404086343,0.5540173053741455,4,"{""type"":""Point"",""coordinates"":[107.25473824637115,12.020478331391802]}"
2_1847,2020-10-13,295.8099551841899,Lu lich su mien Trung (Dot 1),981,FL_TRN_2020_10,0,0,0,0,0,10,619.5699844658375,282.4799926113337,548.8099863436073,515.4699936918914,training,2.1292845235495523,0.4111943542957306,4,"{""type"":""Point"",""coordinates"":[107.91199909400731,14.700400571150409]}"
2_1848,2020-10-13,57.310184031104015,Lu lich su mien Trung (Dot 1),613,FL_TRN_2020_10,0,0,0,0,0,10,1547.0199603959918,1239.3199680130929,1458.779962418601,984.2599725034088,training,19.782024707740465,0.542661190032959,4,"{""type"":""Point"",""coordinates"":[107.74267666860148,15.71787516172313]}"
2_1849,2020-10-13,243.83942221867102,Lu lich su mien Trung (Dot 1),4,FL_TRN_2020_10,0,0,0,1,0,80,581.2129863537848,124.37999742105603,358.16999311186373,440.7399887703359,training,2.1027419046012277,0.5715680122375488,4,"{""type"":""Point"",""coordinates"":[105.45668832622339,10.761145108703538]}"
2_1850,2020-10-13,165.0211639404297,Lu lich su mien Trung (Dot 1),10,FL_TRN_2020_10,0,1,1,0,0,40,158.6289963722229,0.6499999761581421,50.88999889791012,349.85999178886414,training,3.834721326828003,0.4738549292087555,7,"{""type"":""Point"",""coordinates"":[105.73921389225058,20.870157338705773]}"
2_1853,2020-10-13,214.45138357785706,Lu lich su mien Trung (Dot 1),251,FL_TRN_2020_10,0,0,0,0,0,10,361.5159926842898,105.46999782137573,290.5699943061918,298.2399926353246,training,3.3704107827743237,0.36595961451530457,6,"{""type"":""Point"",""coordinates"":[107.79850012295476,13.646142518820728]}"
